generation, best_individual, average_fitness
1, 204371.33, 41323.619900000005
2, 224793.12, 130249.2317
3, 224793.12, 163450.9531
4, 225335.4, 177263.75629999998
5, 225335.4, 188888.52219999998
6, 225335.4, 195840.3476
7, 225335.4, 202082.68279999998
8, 225335.4, 206125.7052999999
9, 225335.4, 209613.71339999995
10, 227382.34, 214262.4552999999
11, 230647.27, 218141.75169999994
12, 230647.27, 221921.31309999994
13, 231512.59, 223925.9247999999
14, 231512.59, 225286.81009999983
15, 234738.46, 226485.96619999985
16, 234738.46, 227452.158
17, 234738.46, 228286.6417
18, 234738.46, 229225.3948999999
19, 235623.78, 229881.68410000004
20, 235747.56, 230808.52000000014
21, 235747.56, 231531.31930000003
22, 236782.04, 232145.5382
23, 237421.75, 232612.13869999992
24, 237421.75, 233228.3977999999
25, 237421.75, 233871.77859999996
26, 237421.75, 234559.34530000002
27, 238161.93, 235087.36789999998
28, 238427.17, 235514.18500000003
29, 238427.17, 235854.98290000003
30, 238427.17, 236160.02860000002
31, 238427.17, 236414.53500000003
32, 238689.22, 236774.02900000007
33, 238921.46, 237065.30850000004
34, 239270.34, 237305.60360000006
35, 239270.34, 237525.74090000006
36, 239270.34, 237784.43990000003
37, 239270.34, 237876.40910000005
38, 239270.34, 237964.02100000007
39, 239387.45, 238069.0328
40, 239387.45, 238144.49740000005
41, 239387.45, 238216.06290000002
1, 213369.52, 43682.81590000001
2, 213369.52, 122211.68380000001
3, 213369.52, 166663.99460000003
4, 214506.07, 180184.26699999996
5, 214506.07, 187451.59649999999
6, 222749.54, 193617.59449999992
7, 222749.54, 199228.47919999997
8, 222749.54, 204306.81829999998
9, 223612.98, 208758.84430000003
10, 223612.98, 212479.19100000002
11, 224568.53, 215526.99020000006
12, 224568.53, 217084.31180000002
13, 224568.53, 218625.6068
14, 224568.53, 220075.20400000003
15, 225412.62, 221123.79999999996
16, 226267.72, 221926.2406
17, 226267.72, 222623.02959999998
18, 226636.41, 223271.61539999992
19, 226636.41, 223816.7529
20, 227373.73, 224401.5776999999
21, 227373.73, 224869.82020000005
22, 232592.78, 225445.44089999996
23, 232592.78, 226182.90450000003
24, 232592.78, 226985.8827999999
25, 232618.76, 227635.8552999999
26, 232618.76, 228295.32169999997
27, 233786.16, 228942.10030000002
28, 233786.16, 229523.90430000008
29, 234129.33, 230342.6814000001
30, 234319.74, 231007.42770000006
31, 237249.53, 231771.28300000008
32, 237249.53, 232340.95129999996
33, 237249.53, 232781.4415999999
34, 237249.53, 233137.81769999984
35, 240861.96, 233549.61229999986
36, 240861.96, 233841.01419999995
37, 240861.96, 234062.93159999995
38, 240861.96, 234347.85830000008
39, 240861.96, 234768.2570000001
40, 240861.96, 235239.10129999995
41, 240861.96, 235655.973
42, 240861.96, 236061.0974000001
43, 240861.96, 236544.5726
44, 240861.96, 236984.57089999996
45, 240861.96, 237412.03470000002
46, 240861.96, 237719.48260000005
47, 240861.96, 237947.08800000005
48, 240861.96, 238263.0768
49, 240861.96, 238415.30510000003
50, 240861.96, 238594.4707
51, 240861.96, 238728.14370000002
52, 241739.93, 238924.60310000004
53, 241739.93, 239091.99270000006
54, 241739.93, 239200.07550000004
55, 241739.93, 239274.67310000007
56, 241739.93, 239387.83620000008
57, 241739.93, 239466.26300000004
58, 241739.93, 239552.99480000001
59, 241739.93, 239623.566
60, 241739.93, 239696.10379999998
61, 241739.93, 239787.36149999994
62, 241739.93, 239840.17069999996
63, 241739.93, 239916.67840000003
64, 241739.93, 239960.2107
65, 241739.93, 239988.5468
66, 241739.93, 240056.97790000006
67, 242996.64, 240114.36680000008
68, 242996.64, 240167.4430000001
69, 242996.64, 240252.59530000004
70, 242996.64, 240284.89240000007
71, 242996.64, 240316.66070000012
72, 242996.64, 240356.06360000008
73, 242996.64, 240425.52270000006
74, 242996.64, 240497.94990000007
75, 242996.64, 240533.05010000005
76, 242996.64, 240566.40090000004
77, 242996.64, 240624.191
78, 242996.64, 240684.1085
79, 242996.64, 240747.60129999998
80, 242996.64, 240753.15990000003
81, 242996.64, 240794.29520000002
82, 242996.64, 240853.38079999998
83, 242996.64, 240901.735
84, 242996.64, 240964.32919999995
85, 242996.64, 241028.6386
86, 242996.64, 241055.81629999998
87, 242996.64, 241065.45969999998
88, 242996.64, 241106.18039999995
1, 193413.2, 44732.9
2, 213621.02, 121348.88539999997
3, 213918.94, 165328.30469999998
4, 214091.44, 182644.8453
5, 214091.44, 192038.02229999995
6, 215892.1, 198457.7947000001
7, 223279.5, 204061.38960000008
8, 223279.5, 210625.50410000005
9, 223279.5, 212456.53969999996
10, 225158.53, 214033.80200000003
11, 225158.53, 215385.3696000001
12, 227648.46, 216620.67320000008
13, 227648.46, 217973.51940000014
14, 229336.9, 219385.92390000005
15, 229336.9, 221051.2539
16, 229956.14, 223000.37389999998
17, 230311.83, 224532.50509999998
18, 230311.83, 225937.13460000008
19, 234398.67, 227258.5007
20, 234398.67, 228549.5468999999
21, 234651.52, 229671.99479999993
22, 234778.37, 230773.7353000001
23, 236468.26, 231678.74950000015
24, 236468.26, 232826.13500000007
25, 236468.26, 233491.83419999998
26, 236468.26, 234112.45080000005
27, 237219.89, 234619.74079999994
28, 237219.89, 234918.29319999996
29, 238356.81, 235134.33010000002
30, 238606.95, 235468.4381000001
31, 238606.95, 235582.09060000014
32, 238606.95, 235760.5575000001
33, 238606.95, 236070.35940000007
34, 238606.95, 236285.53550000006
35, 238606.95, 236510.62470000001
36, 238964.98, 236719.23989999996
37, 239351.1, 236964.65619999994
38, 239351.1, 237259.3022999999
39, 239351.1, 237460.7626
40, 239407.15, 237719.22519999993
41, 239427.79, 237950.10609999992
42, 239427.79, 238003.7327
43, 240082.57, 238160.04040000006
44, 240511.77, 238347.8773
45, 240511.77, 238465.9079
46, 240511.77, 238569.35019999996
47, 241218.25, 238646.95119999992
48, 241218.25, 238742.7748999999
49, 241218.25, 238899.23519999997
50, 241218.25, 239014.81939999998
51, 241218.25, 239117.56199999995
52, 241218.25, 239216.64799999996
53, 241218.25, 239290.0323
54, 241218.25, 239327.31300000005
55, 241218.25, 239386.86770000003
56, 241218.25, 239408.776
57, 241218.25, 239474.38880000007
58, 241218.25, 239496.94790000006
